Day,PP.in
121.47939659718,1.05756591048437
121.477050429185,1.03286940527284
121.474704261189,1.00817290006131
121.472358093194,0.983476394849785
121.470011925199,0.958779889638259
121.467665757204,0.934083384426732
121.465319589209,0.909386879215206
121.462973421214,0.884690374003679
121.460627253219,0.859993868792152
121.458281085224,0.835297363580625
121.455934917229,0.810600858369099
121.453588749234,0.785904353157572
121.451242581239,0.761207847946046
121.448896413243,0.736511342734519
121.446550245248,0.711814837522992
121.444204077253,0.687118332311465
121.441857909258,0.662421827099939
121.438925199264,0.63155119558553
121.436579031269,0.606854690374004
121.434232863274,0.582158185162477
121.476268373186,0.545113427345187
121.427780901288,0.514242795830779
121.425434733292,0.489546290619252
121.423088565297,0.464849785407725
121.420742397302,0.440153280196199
121.418396229307,0.415456774984672
121.416050061312,0.390760269773145
121.413703893317,0.366063764561618
121.411357725322,0.341367259350092
121.409011557327,0.316670754138565
121.45046052524,0.273451870018394
121.401386511343,0.236407112201104
121.944524402207,3.07650521152667
121.805513948498,3.05180870631514
121.803167780503,3.02711220110362
121.827216002453,1.84167995095034
121.672368914776,0.211710606989577
121.670022746781,0.18701410177805
121.667676578786,0.162317596566524
121.665330410791,0.137621091354997
121.662984242796,0.11292458614347
121.660638074801,0.088228080931944
121.658291906806,0.063531575720417
121.655945738811,0.038835070508891
121.653599570815,0.014138565297364
121.651839944819,-0.004383813611281
121.935726272226,1.54532188841202
121.933966646229,1.52679950950337
121.911091508277,1.28600858369099
121.909331882281,1.26748620478234
121.895841416309,1.12548129981606
123.70356385653,0.014138565297364
123.701804230533,-0.004383813611281
127.177652115267,0.619202942979767
127.175305947272,0.59450643776824
127.172959779277,0.569809932556714
127.170613611281,0.545113427345187
127.168267443286,0.520416922133661
127.165921275291,0.495720416922134
127.163575107296,0.471023911710607
127.161228939301,0.44632740649908
127.158882771306,0.421630901287554
127.156536603311,0.396934396076027
127.154190435316,0.3722378908645
127.151844267321,0.347541385652974
127.149498099326,0.322844880441447
127.14715193133,0.29814837522992
127.144805763335,0.273451870018394
127.14245959534,0.248755364806867
127.140113427345,0.22405885959534
127.172764265277,0.088228080931944
127.274431545064,0.199362354383814
127.272085377069,0.174665849172287
127.269739209074,0.14996934396076
127.267393041079,0.125272838749233
127.260354537094,0.051183323114654
127.258008369099,0.026486817903127
127.255662201104,0.0017903126916
129.880437645616,0.29814837522992
129.741427191907,0.273451870018394
129.739081023912,0.248755364806867
129.872812599632,0.217884733292458
129.870466431637,0.193188228080932
129.868120263642,0.168491722869405
129.865774095647,0.143795217657879
129.863427927652,0.119098712446352
129.861081759657,0.094402207234825
129.858735591662,0.069705702023299
129.856389423666,0.045009196811772
129.854043255671,0.020312691600245
129.851990358676,-0.00129675045984
130.444691048437,0.48337216431637
130.442344880441,0.458675659104844
130.439998712446,0.433979153893317
130.437652544451,0.40928264868179
130.435306376456,0.384586143470264
130.432960208461,0.359889638258737
130.430614040466,0.33519313304721
130.428267872471,0.310496627835684
130.425921704476,0.285800122624157
130.423575536481,0.26110361741263
130.421229368486,0.236407112201104
130.41917647149,0.214797670141018
130.55320131821,0.18701410177805
130.550855150215,0.162317596566524
130.54850898222,0.137621091354997
130.546162814224,0.11292458614347
130.543816646229,0.088228080931944
130.541470478234,0.063531575720417
130.539124310239,0.038835070508891
130.536778142244,0.014138565297364
130.535018516248,-0.004383813611281
131.50985131821,0.18701410177805
131.507505150215,0.162317596566524
131.50515898222,0.137621091354997
131.502812814224,0.11292458614347
131.500466646229,0.088228080931944
131.498120478234,0.063531575720417
131.495774310239,0.038835070508891
131.493428142244,0.014138565297364
131.491668516248,-0.004383813611281
132.187698354793,1.08843654199877
132.178313682812,0.989650521152667
132.129826210914,0.958779889638259
132.127480042918,0.934083384426732
132.125133874923,0.909386879215206
132.122787706928,0.884690374003679
132.120441538933,0.859993868792152
132.118095370938,0.835297363580625
132.115749202943,0.810600858369099
132.113403034948,0.785904353157572
132.111056866953,0.761207847946046
132.108710698958,0.736511342734519
132.106364530963,0.711814837522992
132.104018362967,0.687118332311465
132.101672194972,0.662421827099939
132.099326026977,0.637725321888412
132.096979858982,0.613028816676886
132.094633690987,0.588332311465359
132.092287522992,0.563635806253832
132.089941354997,0.538939301042305
132.087595187002,0.514242795830779
132.085249019007,0.489546290619252
132.082902851012,0.464849785407725
132.080556683017,0.440153280196199
132.078210515021,0.415456774984672
132.075864347026,0.390760269773145
132.073518179031,0.366063764561618
132.071172011036,0.341367259350092
132.068825843041,0.316670754138565
132.066479675046,0.291974248927039
132.064133507051,0.267277743715512
132.061787339056,0.242581238503985
132.059441171061,0.217884733292458
132.057095003066,0.193188228080932
132.411952912324,1.05139178418148
132.409606744329,1.02669527896996
132.328077406499,0.168491722869405
132.188480410791,0.137621091354997
132.186134242796,0.11292458614347
132.183788074801,0.088228080931944
132.181441906806,0.063531575720417
132.316053295524,0.041922133660331
132.176749570815,0.014138565297364
132.174989944819,-0.004383813611281
132.553309534028,1.10078479460454
132.550963366033,1.07608828939301
132.543924862048,1.00199877375843
132.541578694053,0.977302268546904
132.539232526058,0.952605763335377
132.536886358063,0.92790925812385
132.535126732066,0.909386879215206
132.521636266094,0.767381974248927
132.895556790313,0.387673206621705
133.187361434703,0.582158185162477
133.185015266708,0.55746167995095
133.182669098712,0.532765174739424
133.180322930717,0.508068669527897
133.177976762722,0.48337216431637
133.175630594727,0.458675659104844
133.173284426732,0.433979153893317
133.170938258737,0.40928264868179
133.166245922747,0.359889638258737
133.163899754752,0.33519313304721
133.161553586757,0.310496627835684
133.159207418762,0.285800122624157
133.156861250766,0.26110361741263
133.154515082771,0.236407112201104
133.152168914776,0.211710606989577
133.149822746781,0.18701410177805
133.147476578786,0.162317596566524
133.145130410791,0.137621091354997
133.142784242796,0.11292458614347
133.140438074801,0.088228080931944
133.138091906806,0.063531575720417
133.135745738811,0.038835070508891
133.133399570815,0.014138565297364
133.131639944819,-0.004383813611281
133.305256376456,0.384586143470264
136.143533108522,0.051183323114654
136.141186940527,0.026486817903127
136.138840772532,0.0017903126916
136.775629869201,0.471023911710607
136.727142397302,0.440153280196199
136.724796229307,0.415456774984672
136.722450061312,0.390760269773145
136.720103893317,0.366063764561618
136.717757725322,0.341367259350092
136.715411557327,0.316670754138565
136.713065389332,0.291974248927039
136.710719221337,0.267277743715512
136.708373053342,0.242581238503985
136.57053568363,0.230232985898222
136.842104629062,0.211710606989577
136.975836204782,0.180839975475169
136.973490036787,0.156143470263642
136.971143868792,0.131446965052116
136.968797700797,0.106750459840589
136.966451532802,0.082053954629062
136.964105364807,0.057357449417535
136.961759196812,0.032660944206009
136.823335285101,0.014138565297364
136.821575659105,-0.004383813611281
137.461884007766,1.94046597179644
137.314564209074,0.869255058246475
137.31163149908,0.838384426732066
137.304592995095,0.764294911097486
137.300193930104,0.717988963825874
137.339883272021,0.656247700797057
137.291395800123,0.625377069282649
137.288756361128,0.597593500919681
137.330498600041,0.55746167995095
137.281424586144,0.520416922133661
137.279078418148,0.495720416922134
137.277025521153,0.474110974862048
137.314075424075,0.384586143470264
137.30703692009,0.310496627835684
137.123058246475,0.291974248927039
137.3023445841,0.26110361741263
137.253857112201,0.230232985898222
137.704907909258,2.10099325567137
137.702561741263,2.07629675045984
137.700215573268,2.05160024524831
137.697869405273,2.02690374003679
137.695523237278,2.00220723482526
137.693177069283,1.97751072961373
137.686138565297,1.90342121397915
137.683792397302,1.87872470876763
137.681446229307,1.8540282035561
137.679100061312,1.82933169834457
137.676753893317,1.80463519313305
137.674407725322,1.77993868792152
137.672061557327,1.75524218270999
137.669715389332,1.73054567749847
137.667369221337,1.70584917228694
137.665023053342,1.68115266707541
137.662676885346,1.65645616186389
137.660330717351,1.63175965665236
137.657984549356,1.60706315144083
137.655638381361,1.58236664622931
137.653292213366,1.55767014101778
137.650946045371,1.53297363580625
137.648599877376,1.50827713059473
137.646253709381,1.4835806253832
137.643907541386,1.45888412017167
137.641561373391,1.43418761496015
137.639215205395,1.40949110974862
137.6368690374,1.38479460453709
137.634522869405,1.36009809932557
137.63217670141,1.33540159411404
137.629830533415,1.31070508890251
137.62748436542,1.28600858369099
137.625138197425,1.26131207847946
137.62279202943,1.23661557326793
137.620445861435,1.21191906805641
137.61809969344,1.18722256284488
137.615753525445,1.16252605763335
137.613407357449,1.13782955242183
137.611061189454,1.1131330472103
137.608715021459,1.08843654199877
137.606368853464,1.06374003678725
137.604022685469,1.03904353157572
137.601676517474,1.01434702636419
137.599330349479,0.989650521152667
137.596984181484,0.96495401594114
137.594638013489,0.940257510729614
137.592291845494,0.915561005518087
137.589945677499,0.89086450030656
137.582907173513,0.81677498467198
137.580561005518,0.792078479460454
137.575868669528,0.7426854690374
137.571176333538,0.693292458614347
137.547714653587,0.44632740649908
137.545368485592,0.421630901287554
137.401665695892,0.347541385652974
137.569807735541,0.199362354383814
137.521320263642,0.168491722869405
137.518974095647,0.143795217657879
137.516627927652,0.119098712446352
137.514281759657,0.094402207234825
137.511935591662,0.069705702023299
137.509589423667,0.045009196811772
137.507243255671,0.020312691600245
137.505190358676,-0.00129675045984
137.827495187002,1.95281422440221
137.825149019007,1.92811771919068
137.724263795218,0.866167995095034
137.721917627223,0.841471489883507
137.714879123237,0.767381974248927
137.710186787247,0.717988963825874
137.705494451257,0.668595953402821
137.703148283262,0.643899448191294
137.700802115267,0.619202942979767
137.698455947272,0.59450643776824
137.696109779276,0.569809932556714
137.693763611281,0.545113427345187
137.691417443286,0.520416922133661
137.689071275291,0.495720416922134
137.686725107296,0.471023911710607
137.678513519313,0.384586143470264
137.672648099326,0.322844880441447
137.670888473329,0.304322501532802
138.406705410791,0.856906805640711
138.404065971796,0.829123237277744
138.439062977723,0.717988963825874
138.390575505825,0.687118332311465
138.252738136113,0.674770079705702
138.429678305743,0.619202942979767
138.37825812385,0.55746167995095
138.371219619865,0.48337216431637
138.408562793787,0.396934396076027
138.360075321888,0.366063764561618
138.357729153893,0.341367259350092
138.354796443899,0.310496627835684
138.352450275904,0.285800122624157
138.350104107909,0.26110361741263
138.347757939914,0.236407112201104
138.693817719191,1.00199877375843
138.691471551196,0.977302268546904
138.689125383201,0.952605763335377
138.686779215205,0.92790925812385
138.68443304721,0.903212752912324
138.682086879215,0.878516247700797
138.67504837523,0.804426732066217
138.672702207235,0.77973022685469
138.67035603924,0.755033721643164
138.661264638259,0.659334763948498
138.654226134273,0.585245248313918
138.694795289189,0.532765174739424
138.510230073575,0.508068669527897
138.642202023299,0.458675659104844
138.503191569589,0.433979153893317
138.618740343348,0.211710606989577
138.616394175353,0.18701410177805
138.614048007357,0.162317596566524
138.611701839362,0.137621091354997
138.609355671367,0.11292458614347
138.607009503372,0.088228080931944
138.604663335377,0.063531575720417
138.602317167382,0.038835070508891
138.599970999387,0.014138565297364
138.598211373391,-0.004383813611281
138.953069282649,0.85381974248927
138.950723114654,0.829123237277744
138.941631713673,0.733424279583078
138.938992274678,0.70564071122011
138.936646106683,0.680944206008584
139.431492039648,2.53318209687308
139.38300456775,2.50231146535868
139.380658399755,2.47761496014715
139.37831223176,2.45291845493562
139.375966063765,2.4282219497241
139.373619895769,2.40352544451257
139.371273727774,2.37882893930104
139.368927559779,2.35413243408952
139.366581391784,2.32943592887799
139.364235223789,2.30473942366646
139.361889055794,2.28004291845494
139.359542887799,2.25534641324341
139.357196719804,2.23064990803188
139.354850551809,2.20595340282036
139.352504383814,2.18125689760883
139.350158215819,2.1565603923973
139.347812047823,2.13186388718578
139.345465879828,2.10716738197425
139.343119711833,2.08247087676272
139.340773543838,2.0577743715512
139.338427375843,2.03307786633967
139.336081207848,2.00838136112814
139.333735039853,1.98368485591662
139.331388871858,1.95898835070509
139.329042703863,1.93429184549356
139.326696535868,1.90959534028204
139.324350367872,1.88489883507051
139.322004199877,1.86020232985898
139.319658031882,1.83550582464746
139.317311863887,1.81080931943593
139.314965695892,1.7861128142244
139.312619527897,1.76141630901288
139.310273359902,1.73671980380135
139.307927191907,1.71202329858982
139.305581023912,1.6873267933783
139.303234855917,1.66263028816677
139.300888687922,1.63793378295524
139.298542519926,1.61323727774372
139.296196351931,1.58854077253219
139.293850183936,1.56384426732066
139.291504015941,1.53914776210914
139.289157847946,1.51445125689761
139.286811679951,1.48975475168608
139.284465511956,1.46505824647456
139.282119343961,1.44036174126303
139.279773175966,1.4156652360515
139.277427007971,1.39096873083998
139.275080839975,1.36627222562845
139.27273467198,1.34157572041692
139.270388503985,1.3168792152054
139.26804233599,1.29218270999387
139.265696167995,1.26748620478234
139.26335,1.24278969957082
139.261003832005,1.21809319435929
139.25865766401,1.19339668914776
139.256311496015,1.16870018393624
139.25396532802,1.14400367872471
139.251619160025,1.11930717351318
139.249272992029,1.09461066830166
139.246926824034,1.06991416309013
139.244580656039,1.0452176578786
139.242234488044,1.02052115266708
139.239888320049,0.995824647455549
139.237542152054,0.971128142244022
139.235195984059,0.946431637032495
139.232849816064,0.921735131820969
139.230503648069,0.897038626609442
139.228157480074,0.872342121397915
139.267260279992,0.804426732066217
139.218772808093,0.773556100551809
139.216426640098,0.748859595340282
139.253183272021,0.656247700797057
139.204695800123,0.625377069282649
139.202349632128,0.600680564071122
139.200003464132,0.575984058859596
139.197657296137,0.551287553648069
139.195311128142,0.526591048436542
139.192964960147,0.501894543225015
139.190618792152,0.477198038013489
139.188272624157,0.452501532801962
139.185926456162,0.427805027590436
139.183580288167,0.403108522378909
139.181234120172,0.378412017167382
139.178887952177,0.353715511955855
139.176541784181,0.329019006744329
139.174195616186,0.304322501532802
139.171849448191,0.279625996321275
139.169503280196,0.254929491109749
139.167157112201,0.230232985898222
139.029319742489,0.217884733292458
139.159238795218,0.14688228080932
139.154839730227,0.100576333537707
139.152493562232,0.07587982832618
139.147801226242,0.026486817903127
139.145455058247,0.0017903126916
139.361889055794,0.841471489883507
139.350158215819,0.717988963825874
139.347812047823,0.693292458614347
139.300888687922,0.199362354383814
139.298542519926,0.174665849172287
139.293850183936,0.125272838749233
139.286811679951,0.051183323114654
139.797103218884,2.54553034947885
139.794757050889,2.52083384426732
139.792410882894,2.49613733905579
139.790064714899,2.47144083384427
139.787718546904,2.44674432863274
139.785372378909,2.42204782342121
139.783026210914,2.39735131820969
139.780680042918,2.37265481299816
139.778333874923,2.34795830778663
139.775987706928,2.32326180257511
139.773641538933,2.29856529736358
139.771881912937,2.28004291845494
139.737275935009,1.91576946658492
139.734929767014,1.89107296137339
139.732583599019,1.86637645616186
139.730237431024,1.84167995095034
139.727891263029,1.81698344573881
139.725545095034,1.79228694052728
139.723198927039,1.76759043531576
139.720852759044,1.74289393010423
139.718506591048,1.7181974248927
139.716160423053,1.69350091968118
139.713814255058,1.66880441446965
139.711468087063,1.64410790925812
139.709121919068,1.6194114040466
139.706775751073,1.59471489883507
139.704429583078,1.57001839362354
139.702083415083,1.54532188841202
139.699737247088,1.52062538320049
139.697391079093,1.49592887798896
139.695044911098,1.47123237277744
139.692698743102,1.44653586756591
139.690352575107,1.42183936235438
139.688006407112,1.39714285714286
139.686246781116,1.37862047823421
139.683314071122,1.3477498467198
139.570111465359,0.156143470263642
143.800252360515,0.088228080931944
143.79790619252,0.063531575720417
143.795560024525,0.038835070508891
143.79321385653,0.014138565297364
143.791454230533,-0.004383813611281
144.633728540773,0.230232985898222
144.631382372777,0.205536480686695
144.629036204782,0.180839975475169
144.626690036787,0.156143470263642
144.624343868792,0.131446965052116
144.621997700797,0.106750459840589
144.619651532802,0.082053954629062
144.617305364807,0.057357449417535
144.614959196812,0.032660944206009
144.612613028817,0.007964438994482
144.474775659105,-0.004383813611281
149.945452881668,0.038835070508891
149.943106713673,0.014138565297364
149.941347087676,-0.004383813611281
152.045664265277,2.9653709380748
151.997176793378,2.93450030656039
151.994830625383,2.90980380134887
151.989551747394,2.85423666462293
151.987205579399,2.8295401594114
151.984859411404,2.80484365419988
151.982513243409,2.78014714898835
151.980167075414,2.75545064377682
151.977820907419,2.7307541385653
151.975474739424,2.70605763335377
151.973128571429,2.68136112814224
151.970782403434,2.65666462293072
151.968436235438,2.63196811771919
151.966090067443,2.60727161250766
151.963743899448,2.58257510729614
151.961397731453,2.55787860208461
151.959051563458,2.53318209687308
151.956705395463,2.50848559166156
151.954359227468,2.48378908645003
151.952013059473,2.4590925812385
151.949666891478,2.43439607602698
151.947320723483,2.40969957081545
151.944974555487,2.38500306560392
151.942628387492,2.3603065603924
151.940282219497,2.33561005518087
151.937936051502,2.31091354996934
151.935589883507,2.28621704475782
151.933243715512,2.26152053954629
151.930897547517,2.23682403433476
151.928551379522,2.21212752912324
151.926205211527,2.18743102391171
151.923859043532,2.16273451870018
151.921512875537,2.13803801348866
151.919166707541,2.11334150827713
151.916820539546,2.0886450030656
151.914474371551,2.06394849785408
151.912128203556,2.03925199264255
151.909782035561,2.01455548743102
151.907435867566,1.9898589822195
151.905089699571,1.96516247700797
151.902743531576,1.94046597179644
151.886613626609,1.7706774984672
151.883974187615,1.74289393010423
151.87693568363,1.66880441446965
151.867551011649,1.57001839362354
151.858166339669,1.47123237277744
151.855820171674,1.44653586756591
151.853474003679,1.42183936235438
151.848781667689,1.37244635193133
151.87674016963,1.18722256284488
151.828252697731,1.15635193133047
151.825906529736,1.13165542611895
151.823560361741,1.10695892090742
151.821214193746,1.08226241569589
151.860316993664,1.01434702636419
151.811829521766,0.983476394849785
151.809483353771,0.958779889638259
151.807137185776,0.934083384426732
151.804791017781,0.909386879215206
151.802444849785,0.884690374003679
151.80009868179,0.859993868792152
151.797752513795,0.835297363580625
151.7954063458,0.810600858369099
151.793060177805,0.785904353157572
151.79071400981,0.761207847946046
151.788367841815,0.736511342734519
151.78602167382,0.711814837522992
151.783675505825,0.687118332311465
151.78132933783,0.662421827099939
151.778983169834,0.637725321888412
151.773997562845,0.585245248313918
151.811047465767,0.495720416922134
151.627068792152,0.477198038013489
151.75728111588,0.40928264868179
151.754934947885,0.384586143470264
151.75258877989,0.359889638258737
151.745550275904,0.285800122624157
151.743204107909,0.26110361741263
151.740857939914,0.236407112201104
151.738805042918,0.214797670141018
152.283995830779,3.07650521152667
152.281649662784,3.05180870631514
152.279303494788,3.02711220110362
152.276957326793,3.00241569589209
152.265226486818,2.87893316983446
152.173725935009,1.91576946658492
152.171379767014,1.89107296137339
152.169033599019,1.86637645616186
152.166687431024,1.84167995095034
152.164341263029,1.81698344573881
152.161995095034,1.79228694052728
152.154956591048,1.7181974248927
152.152610423053,1.69350091968118
152.147918087063,1.64410790925812
152.145571919068,1.6194114040466
152.143225751073,1.59471489883507
152.138533415083,1.54532188841202
152.136187247088,1.52062538320049
152.133841079093,1.49592887798896
152.124456407112,1.39714285714286
152.119764071122,1.3477498467198
152.117711174126,1.32614040465972
151.978407449418,1.29835683629675
152.113018838136,1.27674739423666
152.110379399142,1.2489638258737
152.108033231147,1.22426732066217
152.091610055181,1.05139178418148
152.049379031269,0.606854690374004
151.908022409565,0.55746167995095
152.041753985285,0.526591048436542
151.898637737584,0.458675659104844
152.033249126303,0.437066217044758
151.886906897609,0.33519313304721
151.884560729614,0.310496627835684
152.009494175353,0.18701410177805
152.007148007357,0.162317596566524
152.004801839362,0.137621091354997
152.002455671367,0.11292458614347
152.000109503372,0.088228080931944
151.997763335377,0.063531575720417
151.995417167382,0.038835070508891
151.993070999387,0.014138565297364
151.991311373391,-0.004383813611281
152.411275444513,2.97771919068056
152.408929276517,2.95302268546904
152.406583108522,2.92832618025751
152.404236940527,2.90362967504598
152.399544604537,2.85423666462293
152.397198436542,2.8295401594114
152.394852268547,2.80484365419988
152.390159932557,2.75545064377682
152.387813764562,2.7307541385653
152.383121428571,2.68136112814224
152.364938626609,2.48996321275291
152.296313212753,1.76759043531576
152.293967044758,1.74289393010423
152.286928540773,1.66880441446965
152.277543868792,1.57001839362354
152.268159196812,1.47123237277744
152.265813028817,1.44653586756591
152.263466860822,1.42183936235438
152.258774524831,1.37244635193133
152.242937890864,1.20574494175353
152.240005180871,1.17487431023912
152.237659012876,1.15017780502759
152.23531284488,1.12548129981606
152.233553218884,1.10695892090742
152.23062050889,1.07608828939301
152.2259281729,1.02669527896996
152.223582004905,1.00199877375843
152.22123583691,0.977302268546904
152.218889668915,0.952605763335377
152.21654350092,0.92790925812385
152.21185116493,0.878516247700797
152.207158828939,0.829123237277744
152.204812660944,0.804426732066217
152.202466492949,0.77973022685469
152.200120324954,0.755033721643164
152.197774156959,0.730337216431637
152.195427988964,0.70564071122011
152.193668362967,0.687118332311465
152.188976026977,0.637725321888412
152.175485561006,0.495720416922134
152.173725935009,0.477198038013489
152.162581637033,0.359889638258737
152.154956591048,0.279625996321275
152.148504629062,0.211710606989577
154.318710024525,0.038835070508891
154.31636385653,0.014138565297364
154.314604230533,-0.004383813611281
161.841697700797,0.106750459840589
161.839351532802,0.082053954629062
161.837005364807,0.057357449417535
161.834659196812,0.032660944206009
161.832313028817,0.007964438994482
161.694475659105,-0.004383813611281
163.474044083384,0.026486817903127
163.471697915389,0.0017903126916
164.120217852034,0.59450643776824
164.071730380135,0.563635806253832
164.06938421214,0.538939301042305
164.067038044145,0.514242795830779
164.06469187615,0.489546290619252
164.062345708154,0.464849785407725
164.059999540159,0.440153280196199
164.057653372164,0.415456774984672
164.055307204169,0.390760269773145
164.052961036174,0.366063764561618
164.050614868179,0.341367259350092
164.048268700184,0.316670754138565
164.045922532189,0.291974248927039
164.043576364194,0.267277743715512
164.041230196199,0.242581238503985
164.038884028204,0.217884733292458
164.036537860208,0.193188228080932
164.034191692213,0.168491722869405
164.031845524218,0.143795217657879
164.029499356223,0.119098712446352
164.027153188228,0.094402207234825
164.024807020233,0.069705702023299
164.022460852238,0.045009196811772
164.020114684243,0.020312691600245
164.018355058246,0.0017903126916
165.149208031882,0.396934396076027
165.146861863887,0.3722378908645
165.144515695892,0.347541385652974
165.142169527897,0.322844880441447
165.139823359902,0.29814837522992
165.137477191907,0.273451870018394
165.135131023912,0.248755364806867
165.132784855917,0.22405885959534
165.130438687922,0.199362354383814
165.128092519926,0.174665849172287
165.125746351931,0.14996934396076
165.123400183936,0.125272838749233
165.121054015941,0.100576333537707
165.118707847946,0.07587982832618
165.116361679951,0.051183323114654
165.114015511956,0.026486817903127
165.111669343961,0.0017903126916
168.444205466994,0.07587982832618
168.395717995095,0.045009196811772
168.3933718271,0.020312691600245
168.391318930104,-0.00129675045984
169.260671929287,0.038835070508891
169.076693255671,0.020312691600245
169.491964990803,0.07587982832618
169.484926486818,0.0017903126916
169.626283108522,0.051183323114654
169.623936940527,0.026486817903127
176.32869852851,0.11292458614347
176.326352360515,0.088228080931944
176.32400619252,0.063531575720417
176.321660024525,0.038835070508891
176.31931385653,0.014138565297364
176.317554230533,-0.004383813611281
179.09815433272,0.014138565297364
178.914175659105,-0.004383813611281
179.462592427958,0.014138565297364
179.460832801962,-0.004383813611281
